# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 20:46:21 688384149 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  1253     1.253000  0.075715169  0.000060427 -0.457989677 -0.888957511  0.000000000000000000 -33.747394716   0.410040000  33.747394716  0.000000210495420    79.000000  0.410040000000222 
  1254     1.254000  0.075775596  0.000060427 -0.458327159 -0.888783560  0.000000000000000000 -33.753999697   0.410040000  33.753999697  0.000000210510424    79.000000  0.410040000000222 
  1255     1.255000  0.075836023  0.000060427 -0.458664574 -0.888609480  0.000000000000000000 -33.760612132   0.414100000  33.760612132  0.000000210525430    79.000000  0.414100000000417 
  1256     1.256000  0.075896451  0.000060427 -0.459001924 -0.888435273  0.000000000000000000 -33.767232027   0.410040000  33.767232027  0.000000210540432    79.000000  0.410040000000222 
  1257     1.257000  0.075956878  0.000060427 -0.459339207 -0.888260937  0.000000000000000000 -33.773859388   0.410040000  33.773859388  0.000000210555443    79.000000  0.410040000000222 
  1258     1.258000  0.076017305  0.000060427 -0.459676424 -0.888086474  0.000000000000000000 -33.780494222   0.410040000  33.780494222  0.000000210570454    79.000000  0.410040000000222 
  1259     1.259000  0.076077732  0.000060427 -0.460013575 -0.887911882  0.000000000000000000 -33.787136534   0.414100000  33.787136534  0.000000210585468    79.000000  0.414100000000417 
  1260     1.260000  0.076138159  0.000060427 -0.460350660 -0.887737163  0.000000000000000000 -33.793786332   0.410040000  33.793786332  0.000000210600480    79.000000  0.410040000000222 
  1261     1.261000  0.076198586  0.000060427 -0.460687678 -0.887562315 -0.000000000000227374 -33.800443621   0.410040000  33.800443621  0.000000210615496    79.000000  0.410040000000222 
  1262     1.262000  0.076259013  0.000060427 -0.461024629 -0.887387340  0.000000000000000000 -33.807108408   0.414100000  33.807108408  0.000000210630513    79.000000  0.414100000000417 
  1263     1.263000  0.076319440  0.000060427 -0.461361515 -0.887212237  0.000000000000227374 -33.813780699   0.410040000  33.813780699  0.000000210645533    79.000000  0.410040000000222 
  1264     1.264000  0.076379867  0.000060427 -0.461698334 -0.887037005  0.000000000000000000 -33.820460500   0.410040000  33.820460500  0.000000210660555    79.000000  0.410040000000222 
  1265     1.265000  0.076440295  0.000060427 -0.462035086 -0.886861646  0.000000000000000000 -33.827147819   0.414100000  33.827147819  0.000000210675579    79.000000  0.414100000000417 
  1266     1.266000  0.076500722  0.000060427 -0.462371771 -0.886686159  0.000000000000000000 -33.833842660   0.410040000  33.833842660  0.000000210690603    79.000000  0.410040000000222 
  1267     1.267000  0.076561149  0.000060427 -0.462708390 -0.886510544  0.000000000000227374 -33.840545032   0.410040000  33.840545032  0.000000210705629    79.000000  0.410040000000222 
  1268     1.268000  0.076621576  0.000060427 -0.463044943 -0.886334802  0.000000000000000000 -33.847254939   0.414100000  33.847254939  0.000000210720659    79.000000  0.414100000000417 
  1269     1.269000  0.076682003  0.000060427 -0.463381428 -0.886158932  0.000000000000227374 -33.853972389   0.410040000  33.853972389  0.000000210735688    79.000000  0.410040000000222 
  1270     1.270000  0.076742430  0.000060427 -0.463717847 -0.885982933  0.000000000000000000 -33.860697388   0.410040000  33.860697388  0.000000210750721    79.000000  0.410040000000222 
  1271     1.271000  0.076802857  0.000060427 -0.464054199 -0.885806808  0.000000000000000000 -33.867429943   0.414100000  33.867429943  0.000000210765757    79.000000  0.414100000000417 
  1272     1.272000  0.076863284  0.000060427 -0.464390484 -0.885630554  0.000000000000000000 -33.874170059   0.410040000  33.874170059  0.000000210780793    79.000000  0.410040000000222 
  1273     1.273000  0.076923711  0.000060427 -0.464726702 -0.885454173  0.000000000000227374 -33.880917744   0.414100000  33.880917744  0.000000210795831    79.000000  0.414100000000417 
  1274     1.274000  0.076984139  0.000060427 -0.465062853 -0.885277664  0.000000000000000000 -33.887673003   0.410040000  33.887673003  0.000000210810872    79.000000  0.410040000000222 
  1275     1.275000  0.077044566  0.000060427 -0.465398937 -0.885101028  0.000000000000000000 -33.894435844   0.410040000  33.894435844  0.000000210825913    79.000000  0.410040000000222 
  1276     1.276000  0.077104993  0.000060427 -0.465734954 -0.884924264 -0.000000000000227374 -33.901206272   0.414100000  33.901206272  0.000000210840956    79.000000  0.414100000000417 
  1277     1.277000  0.077165420  0.000060427 -0.466070904 -0.884747372  0.000000000000000000 -33.907984295   0.410040000  33.907984295  0.000000210856000    79.000000  0.410040000000222 
  1278     1.278000  0.077225847  0.000060427 -0.466406787 -0.884570353  0.000000000000000000 -33.914769918   0.414100000  33.914769918  0.000000210871047    79.000000  0.414100000000417 
  1279     1.279000  0.077286274  0.000060427 -0.466742602 -0.884393206 -0.000000000000227374 -33.921563148   0.410040000  33.921563148  0.000000210886098    79.000000  0.410040000000222 
  1280     1.280000  0.077346701  0.000060427 -0.467078350 -0.884215932  0.000000000000000000 -33.928363993   0.414100000  33.928363993  0.000000210901147    79.000000  0.414100000000417 
  1281     1.281000  0.077407128  0.000060427 -0.467414031 -0.884038531  0.000000000000000000 -33.935172458   0.410040000  33.935172458  0.000000210916201    79.000000  0.410040000000222 
  1282     1.282000  0.077467555  0.000060427 -0.467749644 -0.883861002  0.000000000000227374 -33.941988549   0.414100000  33.941988549  0.000000210931254    79.000000  0.414100000000417 
  1283     1.283000  0.077527983  0.000060427 -0.468085190 -0.883683345  0.000000000000000000 -33.948812274   0.410040000  33.948812274  0.000000210946309    79.000000  0.410040000000222 
  1284     1.284000  0.077588410  0.000060427 -0.468420669 -0.883505562  0.000000000000000000 -33.955643640   0.414100000  33.955643640  0.000000210961369    79.000000  0.414100000000417 
  1285     1.285000  0.077648837  0.000060427 -0.468756080 -0.883327650 -0.000000000000227374 -33.962482651   0.410040000  33.962482651  0.000000210976430    79.000000  0.410040000000222 
  1286     1.286000  0.077709264  0.000060427 -0.469091423 -0.883149612  0.000000000000000000 -33.969329316   0.414100000  33.969329316  0.000000210991489    79.000000  0.414100000000417 
  1287     1.287000  0.077769691  0.000060427 -0.469426699 -0.882971446  0.000000000000000000 -33.976183641   0.410040000  33.976183641  0.000000211006552    79.000000  0.410040000000222 
  1288     1.288000  0.077830118  0.000060427 -0.469761907 -0.882793153  0.000000000000000000 -33.983045632   0.414100000  33.983045632  0.000000211021617    79.000000  0.414100000000417 
  1289     1.289000  0.077890545  0.000060427 -0.470097047 -0.882614733 -0.000000000000227374 -33.989915297   0.410040000  33.989915297  0.000000211036685    79.000000  0.410040000000222 
  1290     1.290000  0.077950972  0.000060427 -0.470432120 -0.882436185  0.000000000000000000 -33.996792641   0.414100000  33.996792641  0.000000211051754    79.000000  0.414100000000417 
  1291     1.291000  0.078011399  0.000060427 -0.470767125 -0.882257510  0.000000000000000000 -34.003677671   0.410040000  34.003677671  0.000000211066823    79.000000  0.410040000000222 
  1292     1.292000  0.078071827  0.000060427 -0.471102062 -0.882078708  0.000000000000000000 -34.010570394   0.414100000  34.010570394  0.000000211081897    79.000000  0.414100000000417 
  1293     1.293000  0.078132254  0.000060427 -0.471436931 -0.881899779  0.000000000000000000 -34.017470817   0.410040000  34.017470817  0.000000211096969    79.000000  0.410040000000222 
  1294     1.294000  0.078192681  0.000060427 -0.471771732 -0.881720723 -0.000000000000227374 -34.024378946   0.414100000  34.024378946  0.000000211112046    79.000000  0.414100000000417 
  1295     1.295000  0.078253108  0.000060427 -0.472106465 -0.881541540  0.000000000000000000 -34.031294789   0.414100000  34.031294789  0.000000211127124    79.000000  0.414100000000417 
  1296     1.296000  0.078313535  0.000060427 -0.472441130 -0.881362229  0.000000000000000000 -34.038218351   0.410040000  34.038218351  0.000000211142205    79.000000  0.410040000000222 
  1297     1.297000  0.078373962  0.000060427 -0.472775727 -0.881182792  0.000000000000227374 -34.045149639   0.414100000  34.045149639  0.000000211157284    79.000000  0.414100000000417 
  1298     1.298000  0.078434389  0.000060427 -0.473110255 -0.881003227  0.000000000000000000 -34.052088661   0.410040000  34.052088661  0.000000211172367    79.000000  0.410040000000222 
  1299     1.299000  0.078494816  0.000060427 -0.473444716 -0.880823536  0.000000000000000000 -34.059035422   0.414100000  34.059035422  0.000000211187452    79.000000  0.414100000000417 
  1300     1.300000  0.078555243  0.000060427 -0.473779108 -0.880643717  0.000000000000000000 -34.065989931   0.414100000  34.065989931  0.000000211202539    79.000000  0.414100000000417 
  1301     1.301000  0.078615671  0.000060427 -0.474113432 -0.880463772  0.000000000000000000 -34.072952192   0.410040000  34.072952192  0.000000211217626    79.000000  0.410040000000222 
  1302     1.302000  0.078676098  0.000060427 -0.474447688 -0.880283699  0.000000000000000000 -34.079922214   0.414100000  34.079922214  0.000000211232714    79.000000  0.414100000000417 
  1303     1.303000  0.078736525  0.000060427 -0.474781875 -0.880103500 -0.000000000000227374 -34.086900002   0.414100000  34.086900002  0.000000211247808    79.000000  0.414100000000417 
  1304     1.304000  0.078796952  0.000060427 -0.475115994 -0.879923174  0.000000000000000000 -34.093885565   0.410040000  34.093885565  0.000000211262903    79.000000  0.410040000000222 
  1305     1.305000  0.078857379  0.000060427 -0.475450044 -0.879742721 -0.000000000000227374 -34.100878907   0.414100000  34.100878907  0.000000211277998    79.000000  0.414100000000417 
  1306     1.306000  0.078917806  0.000060427 -0.475784026 -0.879562141  0.000000000000227374 -34.107880037   0.414100000  34.107880037  0.000000211293093    79.000000  0.414100000000417 
  1307     1.307000  0.078978233  0.000060427 -0.476117939 -0.879381435  0.000000000000000000 -34.114888962   0.410040000  34.114888962  0.000000211308191    79.000000  0.410040000000222 
  1308     1.308000  0.079038660  0.000060427 -0.476451784 -0.879200601  0.000000000000000000 -34.121905687   0.414100000  34.121905687  0.000000211323292    79.000000  0.414100000000417 
  1309     1.309000  0.079099087  0.000060427 -0.476785560 -0.879019641  0.000000000000000000 -34.128930220   0.414100000  34.128930220  0.000000211338394    79.000000  0.414100000000417 
  1310     1.310000  0.079159514  0.000060427 -0.477119267 -0.878838555  0.000000000000000000 -34.135962567   0.410040000  34.135962567  0.000000211353500    79.000000  0.410040000000222 
  1311     1.311000  0.079219942  0.000060427 -0.477452906 -0.878657341  0.000000000000000000 -34.143002736   0.414100000  34.143002736  0.000000211368604    79.000000  0.414100000000417 
  1312     1.312000  0.079280369  0.000060427 -0.477786475 -0.878476001  0.000000000000000000 -34.150050734   0.414100000  34.150050734  0.000000211383712    79.000000  0.414100000000417 
  1313     1.313000  0.079340796  0.000060427 -0.478119976 -0.878294534  0.000000000000000000 -34.157106566   0.414100000  34.157106566  0.000000211398820    79.000000  0.414100000000417 
  1314     1.314000  0.079401223  0.000060427 -0.478453408 -0.878112941  0.000000000000000000 -34.164170241   0.410040000  34.164170241  0.000000211413929    79.000000  0.410040000000222 
  1315     1.315000  0.079461650  0.000060427 -0.478786770 -0.877931221  0.000000000000000000 -34.171241765   0.414100000  34.171241765  0.000000211429041    79.000000  0.414100000000417 
  1316     1.316000  0.079522077  0.000060427 -0.479120064 -0.877749374  0.000000000000000000 -34.178321145   0.414100000  34.178321145  0.000000211444156    79.000000  0.414100000000417 
  1317     1.317000  0.079582504  0.000060427 -0.479453289 -0.877567401  0.000000000000000000 -34.185408387   0.414100000  34.185408387  0.000000211459271    79.000000  0.414100000000417 
  1318     1.318000  0.079642931  0.000060427 -0.479786444 -0.877385302  0.000000000000000000 -34.192503500   0.410040000  34.192503500  0.000000211474390    79.000000  0.410040000000222 
  1319     1.319000  0.079703358  0.000060427 -0.480119531 -0.877203076  0.000000000000000000 -34.199606489   0.414100000  34.199606489  0.000000211489508    79.000000  0.414100000000417 
  1320     1.320000  0.079763786  0.000060427 -0.480452548 -0.877020723  0.000000000000000000 -34.206717362   0.414100000  34.206717362  0.000000211504629    79.000000  0.414100000000417 
  1321     1.321000  0.079824213  0.000060427 -0.480785496 -0.876838244  0.000000000000000000 -34.213836125   0.414100000  34.213836125  0.000000211519753    79.000000  0.414100000000417 
  1322     1.322000  0.079884640  0.000060427 -0.481118375 -0.876655639  0.000000000000000000 -34.220962787   0.414100000  34.220962787  0.000000211534876    79.000000  0.414100000000417 
  1323     1.323000  0.079945067  0.000060427 -0.481451184 -0.876472907  0.000000000000000000 -34.228097352   0.410040000  34.228097352  0.000000211550004    79.000000  0.410040000000222 
  1324     1.324000  0.080005494  0.000060427 -0.481783924 -0.876290049 -0.000000000000227374 -34.235239830   0.414100000  34.235239830  0.000000211565130    79.000000  0.414100000000417 
  1325     1.325000  0.080065921  0.000060427 -0.482116594 -0.876107065 -0.000000000000227374 -34.242390226   0.414100000  34.242390226  0.000000211580260    79.000000  0.414100000000417 
  1326     1.326000  0.080126348  0.000060427 -0.482449195 -0.875923954  0.000000000000227374 -34.249548548   0.414100000  34.249548548  0.000000211595390    79.000000  0.414100000000417 
  1327     1.327000  0.080186775  0.000060427 -0.482781727 -0.875740717  0.000000000000000000 -34.256714803   0.414100000  34.256714803  0.000000211610523    79.000000  0.414100000000417 
  1328     1.328000  0.080247202  0.000060427 -0.483114189 -0.875557354 -0.000000000000227374 -34.263888997   0.414100000  34.263888997  0.000000211625658    79.000000  0.414100000000417 
  1329     1.329000  0.080307630  0.000060427 -0.483446581 -0.875373865  0.000000000000000000 -34.271071139   0.414100000  34.271071139  0.000000211640793    79.000000  0.414100000000417 
  1330     1.330000  0.080368057  0.000060427 -0.483778903 -0.875190249 -0.000000000000227374 -34.278261234   0.410040000  34.278261234  0.000000211655931    79.000000  0.410040000000222 
